0.707666820498261,0.696704334134206,0.588747095415353,0.7778267385635671
0.6820617333323498,0.8538213502055757,0.6808863747451286,0.6855682784038296
0.7040822533070028,0.789272334078378,0.5980086254307291,0.642560148887351
0.2939614311662754,0.4391344351409496,0.3486093168799171,0.37393050384987814
0.5622309572837905,0.5386362349896632,0.508447835124249,0.46947811456682775
0.643108851535294,0.7017164731801279,0.8259054084359486,0.7216755294681572
0.4088143507724622,0.3539287647104009,0.4142255689352394,0.4386831594092923
0.6575163934628636,0.6148453604467288,0.7037253657177058,0.633429188595674
0.5645890613124145,0.4091337072655292,0.40563576979607946,0.2679169716470453
0.2502376779907815,0.23911327534542842,0.3266606049631353,0.21503123457351592
0.3951894342421725,0.6886429435603102,0.5336223165496047,0.46990684424208456
0.4633461979418066,0.6628258721615283,0.48408390463819595,0.4735223936006198
0.3566989226035541,0.4719125333218833,0.3648703186439105,0.32175781034184053
0.4969739082125058,0.7575486914073849,0.6084243571440637,0.5230145110728716
0.4992976755984391,0.4790304055830271,0.6041983486080398,0.46656917701841627
0.3824581408136397,0.47020645088777374,0.38904934105693956,0.33366289818146055
0.7277762826410856,0.709761458121828,0.607602033703506,0.6994313960285499
0.49099650579563137,0.612122787687879,0.5922870504044673,0.5229787520426601
0.34102598467534184,0.3701086419562405,0.3891186077064341,0.36173983838247076
0.2866912284702657,0.36539260925618244,0.3490588960089203,0.299175781184301
0.6518707975747333,0.7312838374725166,0.5658223766768085,0.5838693410787414
0.33778555029462914,0.469336772474316,0.3322523545175402,0.44187435302681094
0.6870070958173109,0.45020631908595754,0.5293262327175297,0.46597867338834514
0.48017641511450765,0.536330809045309,0.4242098446693515,0.35748163761858565
0.6434333278237298,0.6595242877682439,0.6354235235846165,0.5043112505457645
0.18061589879479112,0.31748516206721134,0.3669531707921541,0.21831088379213304
0.37753714131451477,0.5512105321062659,0.3080047421591081,0.24362360793384483
0.4165090037911192,0.5114278918420139,0.4899843401592943,0.42382512076409157
0.48096073717305327,0.6247248265219875,0.5595764564156029,0.41130892301153177
0.4880583641451553,0.5512799040998528,0.4700987879373198,0.5310768914725803
0.49307392694846386,0.5659696274224372,0.3964128991221824,0.5707985942335314
0.5716314794011512,0.5965168722789571,0.4509334957819097,0.42162064336279065
0.525987086605105,0.6591110159805597,0.5906077300971401,0.7295373902865009
0.48009549035339943,0.6510260362158501,0.49204770643282153,0.4166431330300768
0.682787019728623,1.0,0.7548163150622036,0.7947189274764007
0.3647520915493055,0.48232371389265155,0.3978039713899174,0.45704343769990785
0.5748922843983248,0.7327123157447883,0.5608207364145914,0.5676543566958887
0.4706497038397147,0.6096616846927189,0.519298977616763,0.36905882604652834
0.579795242958401,0.5730863506662756,0.577056771449765,0.6030725074965432
0.6067717476975939,0.6284392199150475,0.574297932000324,0.5408305700237847
0.1411443202767903,0.27051053674441666,0.03316563310027881,0.18074984069045924
0.5605094248428723,0.6536625624608703,0.5537635890202173,0.4206428162156073
0.3705650949939931,0.40276274821909364,0.394635836750699,0.3988384881093112
0.4166265374170379,0.4547822603964818,0.45117729962088027,0.3196623865541943
0.33925706346462536,0.358738598761357,0.3466926525643531,0.23391804435911082
0.44783088476573213,0.46364140177301955,0.5125015470169036,0.4193875371655941
0.3004253026193044,0.3773670839416875,0.21133376138182675,0.21789385446085555
0.38507432437427175,0.3353218229770684,0.5197140310931287,0.43365457307839794
0.7422377113602928,0.9440863414555722,0.9448034557958959,0.8295492239328045
0.20593419434210453,0.26501955827816964,0.26880864097298685,0.19984054423392789
0.5409571153643372,0.6482957811564263,0.5235642135762003,0.6739917145507863
0.5282169314329321,0.644515916998189,0.47116218841056545,0.5399379681013222
0.5764950213422284,0.6823719629045017,0.6717443163220139,0.6087513290343984
0.5794871748764996,0.6181643144834874,0.5113406893948333,0.655828188737053
0.3660153589360692,0.500565284430158,0.4609814075097856,0.40215657013321
0.23252723387116309,0.1908207321744525,0.20159793564721912,0.11741205610047406
0.4796656294136678,0.4831247429909755,0.5186919577731335,0.43118814926233523
0.6794597271704215,0.7609960744559012,0.6820020353262913,0.5535087860504448
0.4916731285228765,0.5647452391766906,0.581606462898577,0.5258061229458129
0.5891129450833948,0.8698196620326174,0.6693878149987187,0.625250866276403
0.41542937814919234,0.5576596148655175,0.4192201929514354,0.3187240050820271
0.703099621747338,0.6370361177727936,0.47936391421787905,0.6571794234894377
0.49129703121456986,0.6492752512245573,0.46791217867359175,0.5537575050966775
0.6294410262496118,0.6498199345362204,0.5388401333063455,0.664127909431646
0.4018154918662112,0.5446962334029807,0.3882051945035257,0.46201413457306406
0.19927207093765364,0.2962569084579756,0.2684370485790586,0.39689295876406266
0.3893097784110148,0.5530887102252395,0.3982413366747388,0.527495486892894
0.18941150372789411,0.2316838600688288,0.27892489311502805,0.21883593793128528
0.3350097115064326,0.49484645762712176,0.42230397607945097,0.43595582592583626
0.3279965053448184,0.46076497390842736,0.3721226988836379,0.24607374474305013
0.418796840456454,0.45834785496096137,0.3990789359975569,0.4689672155153178
0.46030971912044344,0.4141565147403187,0.5183213156734339,0.33145547546683035
0.519618333872357,0.5724368691126376,0.5657863282182086,0.6184533282597657
0.3870679557252882,0.47143360150448815,0.4722469811365694,0.5472401976976801
0.493365344353161,0.6515153896453052,0.6500005257134933,0.5869873099805935
0.24092742757971505,0.3726311801833309,0.32150617097427414,0.3895883690659908
0.22161257652397962,0.3874956212951583,0.2944498835216045,0.17625330680791806
0.307079774577788,0.5064289456229475,0.3581666037769945,0.34183563682816287
0.4455581998641222,0.3074405450854068,0.47639734200300304,0.3081868790327074
0.6612057467599205,0.6184221917500947,0.6679108744286708,0.7384003239729549
0.4614248993647273,0.4422826228680654,0.4970986466336049,0.39215850822305837
0.5549974301273618,0.6341102270043636,0.615138002910868,0.477187758194766
0.41685823269698524,0.5614061838433151,0.6092894815235087,0.586769297442657
0.5658703799156077,0.6812000316136609,0.668589953826908,0.5097315721045169
0.4917220299213021,0.6925736447272588,0.586753586871973,0.7050386461692789
0.4788612151793501,0.5832581256894109,0.47198449536555814,0.3880846937870704
0.3602110418155523,0.31726946174383625,0.37416247878193226,0.3314822213495236
0.6170869530427134,0.7389272916805173,0.6568077236831452,0.7214618632107666
0.44604679477814696,0.3070937609030207,0.19155051830349612,0.26054296669833515
0.2981728799896647,0.3904338863144988,0.3742122442249499,0.2693200979264696
0.5248050577073253,0.5932533613089622,0.508680549383148,0.45935762319864504
0.6505769553563989,0.5920056394978999,0.7306994142216876,0.6420960925378989
0.625122135087111,0.49258719823104996,0.5339605906746071,0.5402761405953374
0.5437484910658644,0.5192540791423713,0.568589206249175,0.49413804784983223
0.4106400095775817,0.5724117691932915,0.24689304941514661,0.385928777834472
0.5257869621527187,0.6154401883154057,0.597170973948276,0.49652648224487395
0.5620572855643441,0.5529468831281391,0.5408218390269711,0.5560192816000133
0.48243170827763227,0.42096314383796085,0.45444033750200513,0.3789866052766713
0.4921050464093505,0.5487439071630539,0.4275797941831487,0.5923936784652551
0.6204043589486697,0.48033531520177825,0.4920334864383401,0.4904237308067793
0.5838594697969421,0.6401313296409751,0.5264277003152683,0.5228909540407735
0.45358261773963077,0.6573472826924873,0.3494242450922318,0.3957376410368991
0.2721297240728934,0.3866121898220827,0.24165128043920106,0.3332061414714248
0.2555449074891536,0.4025531299875913,0.19403703915452536,0.14684183924269817
0.31825635704411365,0.5312264963054356,0.2453627641009473,0.2840747981846474
0.24429706687113945,0.3881517799338959,0.2957770751347396,0.30198739565316013
0.5017239009914618,0.5722636863502917,0.44675530211652364,0.46905397852732744
0.5566202715669615,0.6513916905272956,0.3596607037692078,0.33284259207205646
0.610828092314548,0.6599349150162199,0.49593839903353265,0.5100619439527605
0.4725438927911133,0.7104545489521337,0.5373718322301656,0.4638550021219959
0.5496977318676318,0.6809939049350499,0.516860103529869,0.5190653592868043
0.3809933595568219,0.5374144423535239,0.408948261938082,0.4385204430920035
0.34592118308852865,0.4208493481684574,0.5133439506180123,0.33772614941986023
0.5467446137925607,0.5404372409791726,0.5460370628170608,0.5354716648453001
0.5232237509119451,0.6204637003164,0.6047256622127947,0.5248231703406063
0.2793960138108711,0.41876768761579874,0.4156009177390978,0.31815429018545
0.48422044548390736,0.6780471028043654,0.4148872926149527,0.3752294129695424
0.39583263837090443,0.6100261509620217,0.4722977520110518,0.5293710838259678
0.6341095444881794,0.6473856015930294,0.6423217536209762,0.5927376118025882
0.5774981096894746,0.7749921892594069,0.5060380022421087,0.593153709144106
0.2800409745195329,0.39019318242005235,0.29942431274655446,0.2824921013406406
0.3897051580352848,0.48232583982191984,0.37530713055214865,0.23492776251089886
0.6695061989491338,0.7662063411145184,0.674934192489249,0.7860127853042909
0.3734592269032567,0.47588979640160656,0.34219901382508316,0.3742404460517516
0.370477346503178,0.5167938711486693,0.34009102566566324,0.3572639956491187
0.30634480734018255,0.2755273022179293,0.12897231639353263,0.19065891783883082
0.44507960752979,0.5591046102096494,0.3173594502172641,0.4564264464825555
0.4142082419496853,0.46350991660255303,0.3617405573117395,0.48730403732980343
0.566739602899667,0.6276884928509683,0.5456017920328406,0.5212122815119715
0.3892616827397302,0.5044369179256654,0.3794870611864786,0.3978706053201215
0.34182076926602534,0.564887235276174,0.2902504051721345,0.43687781960829336
0.5787313564716736,0.7480530939669481,0.7747410846932331,0.5790309704473664
0.3129643172837458,0.3521975600836359,0.3355723519585313,0.3237432265054626
0.4450926925306954,0.406121637192714,0.5298218847952251,0.39819426856016016
0.616412654055523,0.6066441702880307,0.6416659284867562,0.6769875763523389
0.3262594419076046,0.3502064969922614,0.4483860080960499,0.48301687312233643
0.4266509849082791,0.5154118238741148,0.31880291385027687,0.45197411661729203
0.5330307205732325,0.649531171429755,0.57796100513197,0.5718923452798963
0.642563078707092,0.6361727379416012,0.4436515228956364,0.3904381011901049
0.36731683211571325,0.6074179822311644,0.500773108502515,0.4486291946258525
0.506008763164012,0.6019643326399152,0.45766304563972177,0.5945617697675182
0.4373668378556507,0.5635094621356486,0.4956459856815275,0.3749764145205815
0.32337456454822344,0.45996028869299466,0.30283421365088636,0.352137238645
0.5004285122521368,0.6034745206362251,0.4769623831745925,0.40226967509939104
0.1422817028015133,0.3031163550875814,0.23721623872025638,0.3320772378979666
0.23394602970590347,0.22820566421618743,0.1751497025687383,0.2186818246135408
0.30291295944658897,0.4798340536998292,0.4564048117359695,0.47731727190531403
0.23201867050480465,0.3848718161042081,0.4467611347035001,0.3164640721849307
0.6159209138368291,0.5658190618184329,0.49349648608570573,0.6091691071073485
0.6497803354556906,0.6389506090819087,0.6271596172992049,0.4710798290177156
0.6345366711306916,0.6365335601567083,0.5571756575710013,0.5334299105299998
0.405455507746554,0.5733131378089519,0.3574313106665994,0.36905819541869406
0.2769125160998349,0.34220417592113306,0.20121046767460732,0.246186336701702
0.6003752027442639,0.7161071376600834,0.5535416727993067,0.45434234958559816
0.717616914173361,0.7639247243036753,0.7686529011774161,0.602019429030646
0.40793374696002976,0.3771465411723949,0.3448774133107243,0.3993956764240206
0.34337359808384776,0.4840123874078478,0.3624905177877454,0.2684217886461234
0.56319612004367,0.7981664621777229,0.7174101217935709,0.6541625083900781
0.5574020906058161,0.5326441606228101,0.4405961774580235,0.44892558300200897
0.5141286502232189,0.696421897970779,0.6849174597414445,0.49765006394188727
0.39648676560481133,0.550910117286436,0.35640014073883297,0.3855561377472715
0.4689062049987421,0.6398415946965305,0.33617522919032705,0.4181514335497477
0.3090918689117501,0.4845336461577338,0.4447775428132043,0.4351176884619789
0.6387629058273881,0.5831290471444156,0.565457107198766,0.5152196527470929
0.2124141257736149,0.38856709735519035,0.3709436912249381,0.26376451823148395
0.4804390847087803,0.5568574028749766,0.4059577797504499,0.32315751792527314
0.48677106793489655,0.6219556508758783,0.42686744423598255,0.4544463711187979
0.46682592847905036,0.4645229560191291,0.4115608136381166,0.37414215907570175
0.5345691709881024,0.4814168501215994,0.41654215146355944,0.5293832424570474
0.32329886025850174,0.34052132611272345,0.37085848561820084,0.4101942252750032
0.2628605275522372,0.3565393237582196,0.3311611480718153,0.350550159380013
0.4036861961228038,0.40901478661661306,0.45075627767608845,0.4297690260498054
0.46862679248221595,0.5658774852672462,0.5602572157147413,0.4197709888140894
0.4268479947414575,0.4421591991515311,0.3572761917408796,0.4550835540422924
0.6342631568817272,0.6901756374715609,0.62300662743626,0.6052834287657176
0.5339748992729478,0.6710280981247914,0.5536294479687732,0.6056434899736878
0.2513922370398556,0.15285351080542986,0.19028018303678174,0.20680610490393905
0.42317418552459174,0.45377882632369665,0.46345633174218714,0.5052549634789202
0.30525374659326526,0.506704407358575,0.23208525770940494,0.4387449371760972
0.2756122690566371,0.45669241814244227,0.376878835463213,0.4263129613688191
0.39619124738845,0.49369070676560717,0.4522778677678919,0.478383567457832
0.2077232067787858,0.36426280492165364,0.33713712521326933,0.2306721579047973
0.4429249964220582,0.39762911546905655,0.44197523804740224,0.3671684903781621
0.5017838858412783,0.587753259303491,0.46108219728020094,0.3146685841396356
0.3886182278460969,0.5469997680061416,0.23382247865762376,0.4729616794388326
0.4811374337476336,0.48206960053653763,0.4913502694447731,0.47129982995054887
0.25952287964747445,0.4593539747900575,0.44155695041432824,0.3089475629962891
0.36031550570445275,0.3421024430970282,0.3962493403803266,0.2748832211842053
0.6447750874593378,0.7001025207061244,0.7398104233421221,0.683171058219963
0.737272282159257,0.8333379981662761,0.874839966938711,0.7741538942049404
0.5604473406194381,0.5590539827708294,0.6438563238318147,0.5584345220054348
0.6166568549763335,0.6165078653156868,0.5753735961476393,0.5960107827991707
0.5514245350239697,0.4138425002901771,0.43584933495588085,0.3833178706071123
0.39712084006831083,0.1608293708486721,0.2627844716940793,0.23402962672452124
